3450.00000 -999.00000 2.20964 0.40796 -0.03903 -8.41511 -7.68764 -7.66797 -7.82512 -8.05592 -7.11955
3460.00000 -999.00000 2.20963 0.40796 -0.03902 -8.41037 -7.68570 -7.66460 -7.82279 -8.05093 -7.11868
3470.00000 -999.00000 2.20963 0.40796 -0.03902 -8.40639 -7.68411 -7.66152 -7.82005 -8.04664 -7.11711
3480.00000 -999.00000 2.20962 0.40796 -0.03902 -8.40380 -7.68315 -7.65900 -7.81694 -8.04372 -7.11432
3490.00000 -999.00000 2.20961 0.40796 -0.03901 -8.40250 -7.68274 -7.65712 -7.81372 -8.04210 -7.11480
3500.00000 -999.00000 2.20961 0.40795 -0.03901 -8.40258 -7.68292 -7.65571 -7.81068 -8.04194 -7.11517
3510.00000 -999.00000 2.20960 0.40795 -0.03901 -8.40356 -7.68354 -7.65479 -7.80802 -8.04255 -7.11320
3520.00000 -999.00000 2.20959 0.40795 -0.03900 -8.40481 -7.68447 -7.65428 -7.80596 -8.04338 -7.11376
3530.00000 -999.00000 2.20959 0.40795 -0.03900 -8.40550 -7.68530 -7.65405 -7.80443 -8.04380 -7.11343
3540.00000 -999.00000 2.20959 0.40795 -0.03900 -8.40512 -7.68590 -7.65384 -7.80345 -8.04329 -7.10996
3550.00000 -999.00000 2.20958 0.40795 -0.03899 -8.40309 -7.68623 -7.65351 -7.80279 -8.04130 -7.10486
3560.00000 -999.00000 2.20958 0.40795 -0.03899 -8.40003 -7.68620 -7.65311 -7.80211 -8.03836 -7.09834
3570.00000 -999.00000 2.20957 0.40795 -0.03899 -8.39681 -7.68590 -7.65286 -7.80114 -8.03519 -7.09149
3580.00000 -999.00000 2.20957 0.40795 -0.03899 -8.39493 -7.68576 -7.65295 -7.80016 -8.03324 -7.08670
3590.00000 -999.00000 2.20956 0.40794 -0.03898 -8.39529 -7.68613 -7.65366 -7.79943 -8.03331 -7.08198
3600.00000 -999.00000 2.20956 0.40794 -0.03898 -8.39843 -7.68724 -7.65495 -7.79946 -8.03607 -7.07837
3610.00000 -999.00000 2.20955 0.40794 -0.03898 -8.40454 -7.68920 -7.65694 -7.80063 -8.04176 -7.07503
3620.00000 -999.00000 2.20955 0.40794 -0.03897 -8.41318 -7.69204 -7.65982 -7.80326 -8.05010 -7.07714
3630.00000 -999.00000 2.20954 0.40794 -0.03897 -8.42367 -7.69572 -7.66358 -7.80732 -8.06033 -7.07752
3640.00000 -999.00000 2.20954 0.40794 -0.03896 -8.43546 -7.70026 -7.66824 -7.81257 -8.07180 -7.08006
3650.00000 -999.00000 2.20953 0.40793 -0.03896 -8.44812 -7.70550 -7.67376 -7.81882 -8.08411 -7.08394
3660.00000 -999.00000 2.20953 0.40793 -0.03896 -8.46090 -7.71119 -7.67984 -7.82560 -8.09629 -7.08865
3670.00000 -999.00000 2.20952 0.40793 -0.03895 -8.47310 -7.71708 -7.68626 -7.83268 -8.10762 -7.09564
3680.00000 -999.00000 2.20952 0.40793 -0.03895 -8.48408 -7.72290 -7.69262 -7.83967 -8.11797 -7.09885
3690.00000 -999.00000 2.20951 0.40793 -0.03894 -8.49348 -7.72854 -7.69870 -7.84626 -8.12708 -7.10523
3700.00000 -999.00000 2.20951 0.40793 -0.03894 -8.50124 -7.73390 -7.70450 -7.85229 -8.13484 -7.11301
3710.00000 -999.00000 2.20951 0.40793 -0.03894 -8.50774 -7.73895 -7.70991 -7.85781 -8.14154 -7.11768
3720.00000 -999.00000 2.20950 0.40792 -0.03894 -8.51321 -7.74359 -7.71485 -7.86286 -8.14735 -7.12393
3730.00000 -999.00000 2.20950 0.40792 -0.03893 -8.51806 -7.74778 -7.71930 -7.86746 -8.15262 -7.12698
3740.00000 -999.00000 2.20950 0.40792 -0.03893 -8.52252 -7.75154 -7.72327 -7.87169 -8.15750 -7.13315
3750.00000 -999.00000 2.20950 0.40792 -0.03893 -8.52638 -7.75497 -7.72677 -7.87554 -8.16165 -7.13906
3760.00000 -999.00000 2.20950 0.40793 -0.03893 -8.52985 -7.75817 -7.72987 -7.87917 -8.16536 -7.14679
3770.00000 -999.00000 2.20950 0.40793 -0.03893 -8.53311 -7.76128 -7.73263 -7.88258 -8.16877 -7.15468
3780.00000 -999.00000 2.20951 0.40793 -0.03893 -8.53614 -7.76433 -7.73525 -7.88577 -8.17192 -7.16371
3790.00000 -999.00000 2.20951 0.40793 -0.03893 -8.53895 -7.76749 -7.73782 -7.88857 -8.17468 -7.17089
3800.00000 -999.00000 2.20951 0.40793 -0.03894 -8.54138 -7.77079 -7.74041 -7.89138 -8.17703 -7.17487
3810.00000 -999.00000 2.20952 0.40794 -0.03894 -8.54373 -7.77422 -7.74306 -7.89438 -8.17916 -7.18375
3820.00000 -999.00000 2.20952 0.40794 -0.03894 -8.54571 -7.77761 -7.74573 -7.89757 -8.18106 -7.18887
3830.00000 -999.00000 2.20952 0.40794 -0.03894 -8.54765 -7.78088 -7.74838 -7.90093 -8.18306 -7.19472
3840.00000 -999.00000 2.20952 0.40794 -0.03894 -8.54960 -7.78387 -7.75100 -7.90433 -8.18510 -7.20050
3850.00000 -999.00000 2.20953 0.40794 -0.03894 -8.55152 -7.78656 -7.75340 -7.90765 -8.18714 -7.20608
3860.00000 -999.00000 2.20953 0.40794 -0.03895 -8.55317 -7.78880 -7.75551 -7.91068 -8.18905 -7.21082
3870.00000 -999.00000 2.20953 0.40794 -0.03895 -8.55450 -7.79057 -7.75720 -7.91341 -8.19061 -7.21538
3880.00000 -999.00000 2.20953 0.40794 -0.03894 -8.55489 -7.79181 -7.75839 -7.91554 -8.19118 -7.21778
3890.00000 -999.00000 2.20953 0.40794 -0.03894 -8.55426 -7.79264 -7.75912 -7.91706 -8.19070 -7.22237
3900.00000 -999.00000 2.20953 0.40794 -0.03894 -8.55281 -7.79312 -7.75938 -7.91798 -8.18933 -7.22379
3910.00000 -999.00000 2.20952 0.40795 -0.03894 -8.55081 -7.79333 -7.75929 -7.91827 -8.18737 -7.22411
3920.00000 -999.00000 2.20952 0.40795 -0.03894 -8.54876 -7.79338 -7.75896 -7.91821 -8.18543 -7.22775
3930.00000 -999.00000 2.20952 0.40795 -0.03894 -8.54723 -7.79333 -7.75854 -7.91797 -8.18412 -7.22858
3940.00000 -999.00000 2.20952 0.40795 -0.03894 -8.54634 -7.79317 -7.75812 -7.91774 -8.18345 -7.22810
3950.00000 -999.00000 2.20952 0.40795 -0.03894 -8.54619 -7.79293 -7.75771 -7.91757 -8.18345 -7.23099
3960.00000 -999.00000 2.20952 0.40795 -0.03894 -8.54653 -7.79262 -7.75741 -7.91750 -8.18380 -7.22831
3970.00000 -999.00000 2.20952 0.40795 -0.03893 -8.54706 -7.79230 -7.75714 -7.91745 -8.18413 -7.22708
3980.00000 -999.00000 2.20952 0.40795 -0.03893 -8.54742 -7.79196 -7.75684 -7.91729 -8.18417 -7.22875
3990.00000 -999.00000 2.20951 0.40795 -0.03893 -8.54761 -7.79169 -7.75644 -7.91705 -8.18403 -7.22502
4000.00000 -999.00000 2.20951 0.40795 -0.03893 -8.54726 -7.79138 -7.75581 -7.91652 -8.18322 -7.22321
4010.00000 -999.00000 2.20951 0.40795 -0.03892 -8.54638 -7.79101 -7.75495 -7.91570 -8.18181 -7.22190
4020.00000 -999.00000 2.20950 0.40795 -0.03892 -8.54458 -7.79049 -7.75374 -7.91450 -8.17941 -7.21840
4030.00000 -999.00000 2.20950 0.40795 -0.03892 -8.54165 -7.78978 -7.75214 -7.91265 -8.17576 -7.21761
4040.00000 -999.00000 2.20949 0.40794 -0.03891 -8.53727 -7.78877 -7.75009 -7.90999 -8.17064 -7.21671
4050.00000 -999.00000 2.20948 0.40794 -0.03891 -8.53134 -7.78739 -7.74761 -7.90654 -8.16398 -7.21228
4060.00000 -999.00000 2.20947 0.40794 -0.03890 -8.52426 -7.78551 -7.74463 -7.90235 -8.15631 -7.21021
4070.00000 -999.00000 2.20947 0.40794 -0.03890 -8.51627 -7.78309 -7.74114 -7.89746 -8.14794 -7.20579
4080.00000 -999.00000 2.20946 0.40793 -0.03889 -8.50795 -7.78005 -7.73716 -7.89191 -8.13943 -7.20297
4090.00000 -999.00000 2.20944 0.40793 -0.03889 -8.49925 -7.77638 -7.73281 -7.88579 -8.13060 -7.20042
4100.00000 -999.00000 2.20943 0.40793 -0.03888 -8.49075 -7.77207 -7.72805 -7.87928 -8.12208 -7.19813
4110.00000 -999.00000 2.20942 0.40792 -0.03887 -8.48202 -7.76716 -7.72297 -7.87256 -8.11331 -7.19395
4120.00000 -999.00000 2.20941 0.40792 -0.03887 -8.47314 -7.76173 -7.71759 -7.86579 -8.10459 -7.18800
4130.00000 -999.00000 2.20940 0.40791 -0.03886 -8.46394 -7.75576 -7.71190 -7.85904 -8.09570 -7.18354
4140.00000 -999.00000 2.20938 0.40791 -0.03885 -8.45471 -7.74936 -7.70591 -7.85230 -8.08691 -7.17815
4150.00000 -999.00000 2.20937 0.40790 -0.03885 -8.44525 -7.74255 -7.69961 -7.84572 -8.07801 -7.16986
4160.00000 -999.00000 2.20935 0.40790 -0.03884 -8.43569 -7.73546 -7.69321 -7.83944 -8.06904 -7.16280
4170.00000 -999.00000 2.20933 0.40789 -0.03883 -8.42601 -7.72814 -7.68675 -7.83336 -8.06001 -7.15345
4180.00000 -999.00000 2.20932 0.40789 -0.03883 -8.41630 -7.72067 -7.68019 -7.82744 -8.05091 -7.14368
4190.00000 -999.00000 2.20930 0.40788 -0.03882 -8.40637 -7.71292 -7.67370 -7.82146 -8.04159 -7.13442
4200.00000 -999.00000 2.20928 0.40788 -0.03881 -8.39652 -7.70508 -7.66733 -7.81515 -8.03231 -7.12337
4210.00000 -999.00000 2.20926 0.40787 -0.03881 -8.38645 -7.69721 -7.66085 -7.80855 -8.02272 -7.11235
4220.00000 -999.00000 2.20924 0.40786 -0.03880 -8.37605 -7.68930 -7.65420 -7.80133 -8.01279 -7.10103
4230.00000 -999.00000 2.20922 0.40786 -0.03879 -8.36562 -7.68133 -7.64744 -7.79353 -8.00272 -7.08996
4240.00000 -999.00000 2.20920 0.40785 -0.03878 -8.35506 -7.67342 -7.64049 -7.78529 -7.99241 -7.07919
4250.00000 -999.00000 2.20917 0.40784 -0.03878 -8.34410 -7.66553 -7.63321 -7.77669 -7.98160 -7.06971
4260.00000 -999.00000 2.20915 0.40784 -0.03877 -8.33328 -7.65776 -7.62554 -7.76792 -7.97097 -7.06138
4270.00000 -999.00000 2.20913 0.40783 -0.03876 -8.32251 -7.65018 -7.61730 -7.75908 -7.96035 -7.05158
4280.00000 -999.00000 2.20910 0.40782 -0.03875 -8.31184 -7.64272 -7.60865 -7.75031 -7.94987 -7.04445
4290.00000 -999.00000 2.20908 0.40782 -0.03874 -8.30072 -7.63539 -7.59992 -7.74166 -7.93891 -7.03637
4300.00000 -999.00000 2.20905 0.40781 -0.03874 -8.28994 -7.62829 -7.59133 -7.73324 -7.92819 -7.02883
4310.00000 -999.00000 2.20902 0.40780 -0.03873 -8.27985 -7.62156 -7.58310 -7.72509 -7.91818 -7.02069
4320.00000 -999.00000 2.20900 0.40779 -0.03872 -8.27128 -7.61531 -7.57549 -7.71720 -7.90968 -7.01422
4330.00000 -999.00000 2.20897 0.40779 -0.03871 -8.26381 -7.60948 -7.56850 -7.70971 -7.90237 -7.00910
4340.00000 -999.00000 2.20894 0.40778 -0.03870 -8.25748 -7.60403 -7.56215 -7.70256 -7.89617 -7.00353
4350.00000 -999.00000 2.20892 0.40777 -0.03870 -8.25167 -7.59880 -7.55645 -7.69591 -7.89041 -6.99879
4360.00000 -999.00000 2.20889 0.40776 -0.03869 -8.24649 -7.59369 -7.55139 -7.68978 -7.88535 -6.99440
4370.00000 -999.00000 2.20887 0.40776 -0.03868 -8.24131 -7.58852 -7.54680 -7.68412 -7.88028 -6.99243
4380.00000 -999.00000 2.20884 0.40775 -0.03867 -8.23602 -7.58338 -7.54261 -7.67883 -7.87524 -6.98932
4390.00000 -999.00000 2.20881 0.40774 -0.03867 -8.23039 -7.57834 -7.53871 -7.67391 -7.87000 -6.98371
4400.00000 -999.00000 2.20879 0.40774 -0.03866 -8.22485 -7.57331 -7.53521 -7.66927 -7.86496 -6.97225
4410.00000 -999.00000 2.20876 0.40773 -0.03865 -8.21951 -7.56840 -7.53205 -7.66492 -7.86008 -6.96723
4420.00000 -999.00000 2.20874 0.40772 -0.03865 -8.21496 -7.56361 -7.52932 -7.66098 -7.85591 -6.95803
4430.00000 -999.00000 2.20872 0.40772 -0.03864 -8.21108 -7.55902 -7.52704 -7.65766 -7.85233 -6.95138
4440.00000 -999.00000 2.20869 0.40771 -0.03863 -8.20835 -7.55486 -7.52525 -7.65493 -7.84991 -6.94285
4450.00000 -999.00000 2.20867 0.40771 -0.03863 -8.20706 -7.55121 -7.52404 -7.65286 -7.84886 -6.93913
4460.00000 -999.00000 2.20865 0.40770 -0.03862 -8.20775 -7.54821 -7.52341 -7.65155 -7.84982 -6.93663
4470.00000 -999.00000 2.20863 0.40770 -0.03862 -8.21025 -7.54608 -7.52337 -7.65115 -7.85251 -6.93206
4480.00000 -999.00000 2.20860 0.40770 -0.03861 -8.21459 -7.54485 -7.52396 -7.65154 -7.85696 -6.92929
4490.00000 -999.00000 2.20858 0.40769 -0.03860 -8.22064 -7.54460 -7.52509 -7.65271 -7.86297 -6.93038
4500.00000 -999.00000 2.20856 0.40769 -0.03860 -8.22770 -7.54524 -7.52658 -7.65439 -7.86975 -6.92791
4510.00000 -999.00000 2.20854 0.40768 -0.03859 -8.23509 -7.54651 -7.52819 -7.65636 -7.87663 -6.92673
4520.00000 -999.00000 2.20852 0.40768 -0.03859 -8.24210 -7.54814 -7.52971 -7.65829 -7.88288 -6.92776
4530.00000 -999.00000 2.20851 0.40768 -0.03858 -8.24828 -7.54988 -7.53085 -7.65994 -7.88794 -6.92562
4540.00000 -999.00000 2.20849 0.40768 -0.03858 -8.25362 -7.55150 -7.53138 -7.66109 -7.89219 -6.92493
4550.00000 -999.00000 2.20847 0.40767 -0.03858 -8.25826 -7.55271 -7.53126 -7.66170 -7.89571 -6.92238
4560.00000 -999.00000 2.20846 0.40767 -0.03858 -8.26198 -7.55338 -7.53050 -7.66161 -7.89822 -6.91711
4570.00000 -999.00000 2.20845 0.40767 -0.03858 -8.26479 -7.55344 -7.52903 -7.66089 -7.89964 -6.91154
4580.00000 -999.00000 2.20844 0.40767 -0.03858 -8.26664 -7.55291 -7.52707 -7.65951 -7.89991 -6.90459
4590.00000 -999.00000 2.20843 0.40767 -0.03858 -8.26703 -7.55174 -7.52474 -7.65758 -7.89882 -6.90066
4600.00000 -999.00000 2.20842 0.40767 -0.03858 -8.26602 -7.55000 -7.52209 -7.65518 -7.89651 -6.89534
4610.00000 -999.00000 2.20841 0.40767 -0.03858 -8.26327 -7.54785 -7.51912 -7.65252 -7.89257 -6.89055
4620.00000 -999.00000 2.20841 0.40767 -0.03858 -8.25845 -7.54527 -7.51581 -7.64969 -7.88670 -6.88868
4630.00000 -999.00000 2.20840 0.40767 -0.03859 -8.25178 -7.54235 -7.51226 -7.64688 -7.87915 -6.88728
4640.00000 -999.00000 2.20840 0.40768 -0.03859 -8.24380 -7.53921 -7.50874 -7.64407 -7.87054 -6.88062
4650.00000 -999.00000 2.20840 0.40768 -0.03860 -8.23545 -7.53616 -7.50541 -7.64135 -7.86182 -6.88281
4660.00000 -999.00000 2.20840 0.40768 -0.03860 -8.22749 -7.53333 -7.50250 -7.63885 -7.85343 -6.88115
4670.00000 -999.00000 2.20841 0.40769 -0.03861 -8.22015 -7.53080 -7.50017 -7.63686 -7.84571 -6.87948
4680.00000 -999.00000 2.20841 0.40769 -0.03861 -8.21396 -7.52875 -7.49854 -7.63558 -7.83916 -6.87934
4690.00000 -999.00000 2.20842 0.40770 -0.03862 -8.20884 -7.52728 -7.49788 -7.63503 -7.83380 -6.87857
4700.00000 -999.00000 2.20843 0.40771 -0.03862 -8.20511 -7.52642 -7.49822 -7.63527 -7.83009 -6.88032
4710.00000 -999.00000 2.20845 0.40771 -0.03863 -8.20318 -7.52636 -7.49976 -7.63626 -7.82819 -6.87752
4720.00000 -999.00000 2.20846 0.40772 -0.03863 -8.20338 -7.52733 -7.50253 -7.63784 -7.82852 -6.87596
4730.00000 -999.00000 2.20848 0.40773 -0.03863 -8.20558 -7.52952 -7.50657 -7.63999 -7.83086 -6.87466
4740.00000 -999.00000 2.20850 0.40774 -0.03864 -8.20995 -7.53291 -7.51168 -7.64268 -7.83539 -6.87645
4750.00000 -999.00000 2.20852 0.40775 -0.03864 -8.21630 -7.53737 -7.51745 -7.64590 -7.84169 -6.87732
4760.00000 -999.00000 2.20855 0.40777 -0.03865 -8.22421 -7.54266 -7.52374 -7.64992 -7.84929 -6.88240
4770.00000 -999.00000 2.20857 0.40778 -0.03866 -8.23284 -7.54848 -7.53021 -7.65510 -7.85735 -6.88642
4780.00000 -999.00000 2.20860 0.40779 -0.03866 -8.24171 -7.55480 -7.53681 -7.66157 -7.86568 -6.89388
4790.00000 -999.00000 2.20863 0.40780 -0.03867 -8.25062 -7.56164 -7.54343 -7.66907 -7.87394 -6.89970
4800.00000 -999.00000 2.20866 0.40781 -0.03867 -8.25937 -7.56889 -7.55007 -7.67720 -7.88201 -6.90559
4810.00000 -999.00000 2.20869 0.40782 -0.03868 -8.26751 -7.57644 -7.55675 -7.68550 -7.88973 -6.91069
4820.00000 -999.00000 2.20872 0.40783 -0.03868 -8.27553 -7.58417 -7.56345 -7.69368 -7.89760 -6.91532
4830.00000 -999.00000 2.20875 0.40784 -0.03869 -8.28322 -7.59196 -7.57022 -7.70151 -7.90549 -6.91980
4840.00000 -999.00000 2.20877 0.40785 -0.03869 -8.29109 -7.59952 -7.57707 -7.70906 -7.91380 -6.92369
4850.00000 -999.00000 2.20880 0.40786 -0.03869 -8.29926 -7.60671 -7.58394 -7.71620 -7.92239 -6.92847
4860.00000 -999.00000 2.20883 0.40787 -0.03870 -8.30781 -7.61349 -7.59059 -7.72274 -7.93123 -6.93332
4870.00000 -999.00000 2.20885 0.40787 -0.03870 -8.31600 -7.61972 -7.59689 -7.72842 -7.93930 -6.93839
4880.00000 -999.00000 2.20888 0.40788 -0.03871 -8.32344 -7.62526 -7.60265 -7.73293 -7.94625 -6.93980
4890.00000 -999.00000 2.20890 0.40789 -0.03871 -8.32934 -7.62998 -7.60758 -7.73624 -7.95156 -6.94126
4900.00000 -999.00000 2.20892 0.40789 -0.03872 -8.33351 -7.63364 -7.61129 -7.73831 -7.95508 -6.94554
4910.00000 -999.00000 2.20894 0.40790 -0.03872 -8.33583 -7.63602 -7.61364 -7.73922 -7.95678 -6.94287
4920.00000 -999.00000 2.20895 0.40790 -0.03872 -8.33630 -7.63703 -7.61454 -7.73873 -7.95670 -6.94767
4930.00000 -999.00000 2.20896 0.40790 -0.03873 -8.33500 -7.63673 -7.61405 -7.73713 -7.95503 -6.94939
4940.00000 -999.00000 2.20896 0.40790 -0.03873 -8.33249 -7.63524 -7.61224 -7.73459 -7.95226 -6.95072
4950.00000 -999.00000 2.20897 0.40789 -0.03873 -8.32920 -7.63257 -7.60929 -7.73131 -7.94871 -6.94770
4960.00000 -999.00000 2.20896 0.40789 -0.03873 -8.32503 -7.62864 -7.60527 -7.72754 -7.94362 -6.94658
4970.00000 -999.00000 2.20895 0.40788 -0.03873 -8.31932 -7.62346 -7.60032 -7.72357 -7.93657 -6.94651
4980.00000 -999.00000 2.20894 0.40788 -0.03873 -8.31028 -7.61737 -7.59476 -7.71945 -7.92639 -6.94815
4990.00000 -999.00000 2.20892 0.40787 -0.03873 -8.29767 -7.61081 -7.58882 -7.71533 -7.91315 -6.95167
4999.00000 -999.00000 2.20890 0.40786 -0.03872 -8.28438 -7.60497 -7.58349 -7.71167 -7.90031 -6.95359
ZONE T="027 TC1 <greek>a</greek> = 30.00<math>0</math>"
0.00000 -999.00000 2.18901 0.50382 -0.03872 -7.60533 -7.47087 -7.58291 -7.45792 -7.20757 -6.95027
10.00000 -999.00000 2.19148 0.50519 -0.03934 -6.22117 -6.63197 -6.73557 -6.35905 -5.81915 -5.95097
20.00000 -999.00000 2.21447 0.51441 -0.04284 -5.95045 -6.37704 -6.50969 -6.23260 -5.55196 -5.50821
30.00000 -999.00000 2.23217 0.51860 -0.04221 -5.80188 -6.09692 -6.29741 -6.18049 -5.40576 -5.48962
40.00000 -999.00000 2.26393 0.52292 -0.04044 -5.59054 -5.88079 -6.08629 -5.96392 -5.19699 -5.46507
50.00000 -999.00000 2.29623 0.52307 -0.04111 -5.47727 -5.75683 -5.93833 -5.75192 -5.08844 -5.44941
60.00000 -999.00000 2.31315 0.51135 -0.03918 -5.59037 -5.72177 -5.84951 -5.61397 -5.21747 -5.35039
70.00000 -999.00000 2.31575 0.49241 -0.03337 -5.63869 -5.71422 -5.78852 -5.58011 -5.26850 -5.20990
80.00000 -999.00000 2.30846 0.47333 -0.02407 -5.71575 -5.70768 -5.76829 -5.60144 -5.33982 -5.17324
90.00000 -999.00000 2.30510 0.46466 -0.02192 -6.04778 -5.69539 -5.75734 -5.62100 -5.63263 -5.11616
100.00000 -999.00000 2.30791 0.46471 -0.02768 -5.98452 -5.71626 -5.76419 -5.68196 -5.53840 -5.01868
110.00000 -999.00000 2.30986 0.46365 -0.02891 -6.28092 -5.75381 -5.77777 -5.75211 -5.82893 -4.93992
120.00000 -999.00000 2.30751 0.45859 -0.02411 -6.04313 -5.80345 -5.80849 -5.83102 -5.61895 -4.92803
130.00000 -999.00000 2.30225 0.45308 -0.02168 -6.30775 -5.85047 -5.84328 -5.87685 -5.87915 -4.96742
140.00000 -999.00000 2.29963 0.45281 -0.02511 -6.16256 -5.88460 -5.87759 -5.93331 -5.75073 -5.00430
150.00000 -999.00000 2.30269 0.45497 -0.02764 -6.40443 -5.90604 -5.90730 -5.96124 -6.00201 -5.02952
160.00000 -999.00000 2.30443 0.45265 -0.02422 -6.24851 -5.93746 -5.94644 -6.00135 -5.85724 -5.06416
170.00000 -999.00000 2.29890 0.44726 -0.02123 -6.40794 -5.97216 -5.98559 -6.04702 -6.02724 -5.10975
180.00000 -999.00000 2.29281 0.44486 -0.02269 -6.38146 -6.01080 -6.02623 -6.10752 -5.98444 -5.15348
190.00000 -999.00000 2.29299 0.44546 -0.02290 -6.52317 -6.05072 -6.06578 -6.14286 -6.11285 -5.19551
200.00000 -999.00000 2.29277 0.44427 -0.01902 -6.46893 -6.09225 -6.11114 -6.18033 -6.05523 -5.24888
210.00000 -999.00000 2.28849 0.44207 -0.01721 -6.57630 -6.13263 -6.15457 -6.20602 -6.15332 -5.30115
220.00000 -999.00000 2.28748 0.44324 -0.02052 -6.58990 -6.16362 -6.19570 -6.23171 -6.15851 -5.33511
230.00000 -999.00000 2.29245 0.44705 -0.02358 -6.60141 -6.19151 -6.23535 -6.26503 -6.18527 -5.34908
240.00000 -999.00000 2.29692 0.44941 -0.02433 -6.71736 -6.22196 -6.27210 -6.29524 -6.32366 -5.37245
250.00000 -999.00000 2.29812 0.45005 -0.02610 -6.66843 -6.25177 -6.29830 -6.32123 -6.28383 -5.38698
260.00000 -999.00000 2.29966 0.45126 -0.02858 -6.73265 -6.27636 -6.32017 -6.33648 -6.34127 -5.40405
270.00000 -999.00000 2.30245 0.45253 -0.02862 -6.73183 -6.30379 -6.35249 -6.36554 -6.35445 -5.44764
280.00000 -999.00000 2.30392 0.45252 -0.02770 -6.74236 -6.34230 -6.38813 -6.40690 -6.38785 -5.50613
290.00000 -999.00000 2.30346 0.45165 -0.02823 -6.79508 -6.37920 -6.42081 -6.45091 -6.43881 -5.55156
300.00000 -999.00000 2.30348 0.45118 -0.02903 -6.83676 -6.41752 -6.46114 -6.49138 -6.46311 -5.59605
310.00000 -999.00000 2.30451 0.45111 -0.02864 -6.85605 -6.46110 -6.50591 -6.53763 -6.50833 -5.65102
320.00000 -999.00000 2.30454 0.45044 -0.02806 -6.80478 -6.50367 -6.54406 -6.58354 -6.46365 -5.69330
330.00000 -999.00000 2.30291 0.44901 -0.02797 -6.92947 -6.53514 -6.57144 -6.60945 -6.56818 -5.71144
340.00000 -999.00000 2.30118 0.44784 -0.02756 -6.93852 -6.56573 -6.60649 -6.62977 -6.52627 -5.73555
350.00000 -999.00000 2.29998 0.44733 -0.02677 -7.05133 -6.60072 -6.63974 -6.64830 -6.62523 -5.77898
360.00000 -999.00000 2.29859 0.44691 -0.02640 -7.03507 -6.62930 -6.66339 -6.67528 -6.62890 -5.81134
370.00000 -999.00000 2.29711 0.44647 -0.02635 -7.00827 -6.65006 -6.68747 -6.69675 -6.58751 -5.82695
380.00000 -999.00000 2.29604 0.44626 -0.02603 -7.03423 -6.67746 -6.71424 -6.72026 -6.61523 -5.85129
390.00000 -999.00000 2.29525 0.44626 -0.02575 -7.13882 -6.70638 -6.73772 -6.74720 -6.74035 -5.88058
400.00000 -999.00000 2.29462 0.44632 -0.02586 -7.19988 -6.73384 -6.76362 -6.77817 -6.80623 -5.89950
410.00000 -999.00000 2.29407 0.44625 -0.02585 -7.17070 -6.75728 -6.79229 -6.81360 -6.76334 -5.91660
420.00000 -999.00000 2.29347 0.44608 -0.02558 -7.26616 -6.78010 -6.82379 -6.84258 -6.86814 -5.94846
430.00000 -999.00000 2.29289 0.44602 -0.02552 -7.29768 -6.80599 -6.85302 -6.86462 -6.91313 -5.98255
440.00000 -999.00000 2.29253 0.44605 -0.02558 -7.35845 -6.83181 -6.87952 -6.88922 -6.96857 -6.01119
450.00000 -999.00000 2.29220 0.44592 -0.02540 -7.32419 -6.85511 -6.90642 -6.92001 -6.93380 -6.04066
460.00000 -999.00000 2.29168 0.44571 -0.02520 -7.41831 -6.87949 -6.93225 -6.94047 -7.04021 -6.07738
470.00000 -999.00000 2.29129 0.44569 -0.02527 -7.42909 -6.90404 -6.95519 -6.96610 -7.04593 -6.11177
480.00000 -999.00000 2.29122 0.44576 -0.02532 -7.46746 -6.92805 -6.97808 -6.99756 -7.09286 -6.14079
490.00000 -999.00000 2.29103 0.44566 -0.02515 -7.48571 -6.95138 -7.00121 -7.02775 -7.12383 -6.16832
500.00000 -999.00000 2.29060 0.44548 -0.02505 -7.53126 -6.97344 -7.02021 -7.05227 -7.16563 -6.19848
510.00000 -999.00000 2.29034 0.44547 -0.02512 -7.55472 -6.99335 -7.03774 -7.08315 -7.17834 -6.22486
520.00000 -999.00000 2.29030 0.44550 -0.02507 -7.57286 -7.01207 -7.05746 -7.11335 -7.21461 -6.24341
530.00000 -999.00000 2.29006 0.44536 -0.02489 -7.60058 -7.03002 -7.07673 -7.13689 -7.25788 -6.26323
540.00000 -999.00000 2.28967 0.44521 -0.02482 -7.63057 -7.04537 -7.09227 -7.15749 -7.26948 -6.28493
550.00000 -999.00000 2.28949 0.44520 -0.02485 -7.64500 -7.05985 -7.10836 -7.18241 -7.26614 -6.30459
560.00000 -999.00000 2.28941 0.44519 -0.02477 -7.66327 -7.07492 -7.12655 -7.20527 -7.30821 -6.32306
570.00000 -999.00000 2.28916 0.44508 -0.02465 -7.68013 -7.09078 -7.14260 -7.22358 -7.33170 -6.34631
580.00000 -999.00000 2.28886 0.44500 -0.02462 -7.69153 -7.10333 -7.15582 -7.24184 -7.31167 -6.36934
590.00000 -999.00000 2.28873 0.44502 -0.02464 -7.68399 -7.11466 -7.17099 -7.26122 -7.29771 -6.38884
600.00000 -999.00000 2.28865 0.44503 -0.02457 -7.71813 -7.12759 -7.18796 -7.27774 -7.36403 -6.40835
610.00000 -999.00000 2.28846 0.44498 -0.02450 -7.74571 -7.14172 -7.20256 -7.29256 -7.39922 -6.42930
620.00000 -999.00000 2.28827 0.44494 -0.02450 -7.76067 -7.15427 -7.21517 -7.30953 -7.39187 -6.44621
