ZONE T= TC1 <greek>a<\greek> = 10<math>0<\math>"
 1163000 29.732954   1.554483 0.642725 0.093337 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1164000 29.757963   1.556216 0.644060 0.093469 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1165000 29.783686   1.558510 0.645393 0.094087 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1166000 29.809945   1.560188 0.646364 0.093608 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1167000 29.835311   1.560874 0.647689 0.093168 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1168000 29.862106   1.558022 0.647480 0.092523 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1169000 29.887293   1.556531 0.645897 0.092244 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1170000 29.912123   1.556183 0.644973 0.091754 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1171000 29.937311   1.558156 0.644852 0.092136 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1172000 29.962498   1.559773 0.645403 0.092886 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1173000 29.988579   1.559505 0.645540 0.092366 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1174000 30.012694   1.559203 0.644860 0.091779 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1175000 30.038060   1.558264 0.645466 0.091048 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1176000 30.063426   1.557234 0.645760 0.090196 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1177000 30.089060   1.555612 0.644824 0.088907 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1178000 30.114337   1.556408 0.644259 0.089175 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1179000 30.140149   1.558520 0.645264 0.089453 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1180000 30.165337   1.558711 0.646642 0.089339 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1181000 30.191596   1.559612 0.647856 0.088461 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1182000 30.217140   1.558098 0.647943 0.086550 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1183000 30.242864   1.556742 0.648097 0.084925 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1184000 30.269212   1.557492 0.648742 0.083340 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1185000 30.294042   1.558730 0.649443 0.082327 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1186000 30.318426   1.558608 0.649061 0.081336 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1187000 30.342899   1.556934 0.647986 0.080726 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1188000 30.368979   1.556324 0.647093 0.080115 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1189000 30.395238   1.555552 0.646414 0.079722 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1190000 30.420694   1.556236 0.646449 0.079238 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1191000 30.446417   1.558282 0.646993 0.079131 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1192000 30.472051   1.559904 0.647717 0.078452 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1193000 30.497238   1.559818 0.647693 0.077780 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1194000 30.524123   1.559222 0.647645 0.077002 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1195000 30.548863   1.557782 0.647675 0.076605 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1196000 30.572979   1.556637 0.647119 0.076911 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1197000 30.599059   1.554299 0.646028 0.077446 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1198000 30.625140   1.550509 0.643677 0.077640 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1199000 30.651131   1.549925 0.642843 0.077874 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1200000 30.676318   1.549958 0.642355 0.078331 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1201000 30.703381   1.551040 0.642542 0.079854 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1202000 30.729909   1.550441 0.643070 0.079620 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1203000 30.755364   1.549873 0.643424 0.077843 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1204000 30.780641   1.551338 0.644210 0.076576 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1205000 30.806900   1.549425 0.643722 0.074706 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1206000 30.832891   1.546825 0.642988 0.073434 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1207000 30.859418   1.546874 0.642297 0.073859 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1208000 30.883891   1.546469 0.641912 0.074152 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1209000 30.910150   1.547378 0.642329 0.074560 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1210000 30.935337   1.548065 0.642623 0.075250 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1211000 30.960793   1.548664 0.643059 0.074489 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1212000 30.986069   1.548413 0.643891 0.073431 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1213000 31.010899   1.548491 0.644564 0.072677 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1214000 31.037426   1.547842 0.644740 0.072846 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1215000 31.062971   1.545347 0.643693 0.072436 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1216000 31.088426   1.543536 0.642994 0.072190 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1217000 31.113167   1.544858 0.642708 0.073326 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1218000 31.139158   1.545309 0.643257 0.073511 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1219000 31.164792   1.544337 0.643403 0.073304 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1220000 31.190962   1.542150 0.642913 0.073765 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1221000 31.216775   1.538515 0.641208 0.073891 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1222000 31.242409   1.537128 0.640032 0.073722 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1223000 31.269472   1.538188 0.639614 0.074814 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1224000 31.296088   1.539737 0.640247 0.076197 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1225000 31.321454   1.538829 0.640367 0.076996 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1226000 31.348070   1.538984 0.641616 0.076833 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1227000 31.372811   1.539714 0.642649 0.076540 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1228000 31.399606   1.537681 0.643118 0.075289 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1229000 31.425240   1.535757 0.642660 0.074483 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1230000 31.450517   1.533375 0.642288 0.075193 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1231000 31.476329   1.531259 0.641108 0.077294 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1232000 31.501517   1.530301 0.640237 0.078421 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1233000 31.527776   1.528309 0.639159 0.078734 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1234000 31.553321   1.526645 0.638413 0.078665 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1235000 31.578061   1.525560 0.638082 0.078977 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1236000 31.603249   1.525734 0.638047 0.079605 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1237000 31.628079   1.526315 0.637610 0.080056 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1238000 31.654427   1.527282 0.637797 0.081024 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1239000 31.679257   1.525957 0.637302 0.081790 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1240000 31.704355   1.523552 0.636406 0.081692 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1241000 31.730525   1.520960 0.635662 0.081587 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1242000 31.755623   1.518661 0.634416 0.081618 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1243000 31.781972   1.514648 0.632122 0.081796 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1244000 31.807695   1.514878 0.631059 0.083481 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1245000 31.834222   1.515944 0.630500 0.084144 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1246000 31.859677   1.516185 0.630859 0.084579 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1247000 31.886562   1.514884 0.630462 0.084630 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1248000 31.911749   1.513230 0.629489 0.083568 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1249000 31.937204   1.511860 0.628552 0.083668 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1250000 31.962034   1.509281 0.627201 0.083236 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1251000 31.987222   1.506488 0.625452 0.083693 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1252000 32.012320   1.505556 0.624216 0.083457 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1253000 32.037864   1.506483 0.624331 0.083394 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1254000 32.063945   1.506703 0.623461 0.083306 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1255000 32.089758   1.508069 0.623635 0.083565 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1256000 32.115391   1.505628 0.622871 0.082409 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1257000 32.141204   1.505918 0.622048 0.081672 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1258000 32.166481   1.506016 0.621745 0.081986 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1259000 32.192293   1.505998 0.622343 0.081173 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1260000 32.218463   1.507185 0.623344 0.081944 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1261000 32.242668   1.507812 0.623119 0.082041 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1262000 32.267766   1.508679 0.623222 0.080361 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1263000 32.292864   1.509517 0.623529 0.078540 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1264000 32.318677   1.511426 0.624170 0.077252 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1265000 32.344132   1.511203 0.624031 0.076220 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1266000 32.370212   1.509495 0.622759 0.076169 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1267000 32.395668   1.509701 0.622597 0.075700 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1268000 32.420944   1.510278 0.622736 0.075394 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1269000 32.447829   1.510505 0.622362 0.075216 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1270000 32.472927   1.510117 0.621920 0.075339 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1271000 32.499454   1.509584 0.621848 0.074570 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1272000 32.525267   1.509178 0.622182 0.073771 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1273000 32.550543   1.508494 0.622145 0.073401 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1274000 32.576713   1.509485 0.621777 0.073100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1275000 32.602794   1.510556 0.622290 0.072290 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1276000 32.629946   1.512986 0.623806 0.071382 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1277000 32.656116   1.515157 0.625462 0.071151 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1278000 32.682018   1.513960 0.625766 0.070511 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1279000 32.706848   1.512708 0.625069 0.070040 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1280000 32.731588   1.512120 0.624601 0.068880 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1281000 32.757044   1.513028 0.624824 0.067847 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1282000 32.782499   1.514389 0.625855 0.067319 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1283000 32.807686   1.515385 0.626329 0.068333 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1284000 32.832427   1.515527 0.625979 0.068101 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1285000 32.858597   1.513678 0.624665 0.067829 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1286000 32.882980   1.510979 0.622405 0.067569 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1287000 32.907989   1.510271 0.620328 0.068153 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1288000 32.933445   1.510848 0.619732 0.069440 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1289000 32.958275   1.509940 0.618675 0.070245 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1290000 32.983105   1.508434 0.617442 0.070834 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1291000 33.009364   1.509527 0.617123 0.071466 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1292000 33.035712   1.509735 0.616876 0.070893 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1293000 33.061257   1.508188 0.616044 0.070647 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1294000 33.085998   1.507992 0.614967 0.070995 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1295000 33.111632   1.507672 0.613904 0.071606 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1296000 33.137355   1.508228 0.613846 0.071661 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1297000 33.162989   1.508375 0.613587 0.071482 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1298000 33.188980   1.510071 0.613585 0.071668 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1299000 33.214614   1.509815 0.613623 0.071054 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1300000 33.239891   1.509580 0.613435 0.070701 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1301000 33.266328   1.509103 0.613054 0.070462 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1302000 33.291337   1.510344 0.613096 0.070410 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1303000 33.316792   1.511586 0.613350 0.070147 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1304000 33.343587   1.511967 0.613786 0.070009 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1305000 33.368507   1.513736 0.614627 0.070709 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1306000 33.394587   1.515856 0.615653 0.071592 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1307000 33.420936   1.516856 0.616120 0.071744 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1308000 33.446838   1.517311 0.615896 0.071423 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1309000 33.472114   1.519341 0.615923 0.071701 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1310000 33.497927   1.521873 0.616671 0.072334 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1311000 33.523204   1.522147 0.617260 0.072105 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1312000 33.548034   1.521399 0.617103 0.071686 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1313000 33.573578   1.520567 0.616411 0.072073 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1314000 33.598408   1.519647 0.616140 0.072811 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1315000 33.623774   1.518459 0.615712 0.073824 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1316000 33.648962   1.518993 0.615504 0.075224 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1317000 33.674060   1.520021 0.615018 0.076935 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1318000 33.699872   1.519606 0.614465 0.077577 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1319000 33.725953   1.518822 0.613558 0.076592 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1320000 33.750694   1.518596 0.612769 0.077752 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1321000 33.776953   1.516641 0.611802 0.078192 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1322000 33.801962   1.514720 0.609855 0.079059 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1323000 33.827060   1.512765 0.608347 0.079465 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1324000 33.853408   1.511268 0.607200 0.079586 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1325000 33.877881   1.511518 0.606662 0.080798 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1326000 33.903068   1.512321 0.606758 0.081932 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1327000 33.928256   1.512434 0.607022 0.082131 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1328000 33.953622   1.510181 0.607003 0.080572 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1329000 33.979523   1.510754 0.606610 0.079724 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1330000 34.004354   1.511349 0.606004 0.079331 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1331000 34.028916   1.510361 0.605847 0.077912 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1332000 34.054728   1.509318 0.605227 0.077147 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1333000 34.081077   1.509127 0.604127 0.077191 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1334000 34.105550   1.510609 0.603957 0.078045 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1335000 34.130201   1.511560 0.604461 0.079284 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1336000 34.155835   1.508801 0.603759 0.078801 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1337000 34.181380   1.505805 0.602235 0.079385 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1338000 34.206210   1.504075 0.600848 0.079956 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1339000 34.230236   1.503759 0.599615 0.080531 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1340000 34.255959   1.503752 0.599364 0.081497 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1341000 34.281682   1.504039 0.599494 0.081140 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1342000 34.308031   1.506833 0.600097 0.080243 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1343000 34.334022   1.507298 0.600740 0.079580 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1344000 34.359567   1.506931 0.600447 0.079864 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1345000 34.385022   1.502550 0.598563 0.079882 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1346000 34.410388   1.499024 0.595998 0.081282 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1347000 34.436468   1.498276 0.593764 0.083509 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1348000 34.461209   1.500207 0.593328 0.085629 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1349000 34.487379   1.498460 0.592521 0.086876 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
 1350000 34.513995   1.498204 0.591742 0.088456 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
